id,name,ele,lng,lat,flights,top_pilot,top_dist
1226848282,Piz D'Err,3378,9.691579200000001,46.545250200000005,0,,
566646175,Gugla,3377,7.831864100000001,46.133783,0,,
1372729301,Cima di Castello,3376,9.677282700000001,46.303591100000006,0,,
26862590,Blinnenhorn/Corno cieco,3374,8.307771800000001,46.4259107,0,,
4993486657,Pointe de la Crête du Plan,3374,7.527501600000001,46.004377100000006,0,,
566646168,Grabenhorn,3372,7.820390100000001,46.093522,0,,
459849536,Mont de l'Étoile,3370,7.4502499,46.073728700000004,14,Ludovic Maitre,37.24 km
3430028204,Tsa de l'Ano,3368,7.5733079,46.0781688,0,,
1244930493,Fründenhorn,3368,7.7574642,46.4766872,0,,
26864318,Pizzo Cengalo,3368,9.6019444,46.295,0,,
918915761,Egginer,3367,7.9301291,46.075182500000004,0,,
1387234588,Piz Arlas,3367,9.9836874,46.397360400000004,0,,
470618175,Cima di Rosso,3366,9.718516000000001,46.306421,0,,
1372730501,Piz Fora/Sassa di Fora,3364,9.7847185,46.340742500000005,0,,
1373124996,Pizzo di Loranco - Mittelrück,3363,8.030256,46.0870983,0,,
1373132857,Jegiturm,3361,7.9805346,46.158908800000006,0,,
2428071842,Cima dello Spigolo,3361,8.023680500000001,46.063608,0,,
858521196,Scheideggwetterhorn,3361,8.1152809,46.6453937,0,,
1185812590,Piz Urlaun,3359,8.9282834,46.796480300000006,0,,
7275384022,Les Champignons,3359,7.308573600000001,45.9169515,0,,
3369930841,Cima Settentrionale di Lago Spalmo,3356,10.1991443,46.3873163,0,,
458861305,Pointe du Vasevay,3356,7.3660429,46.0311783,1,Grimpereau Desbois,16.03 km
1373114661,Pointe de la Grande Arête,3355,7.5444946,45.9685003,0,,
7274592700,Punta Volluz,3355,7.0605478,45.913433100000006,0,,
606371532,Piz Boval,3353,9.9022889,46.4173799,0,,
7274891034,Mont Percé,3353,7.2846302,45.9133342,0,,
1372728824,Pizzo Torrone Occidentale,3348,9.6873915,46.2941025,0,,
3034398881,Mont de la Balme,3347,7.3740912,45.9004125,0,,
279119137,Mont Avril,3347,7.344219000000001,45.915255300000005,0,,
4643151815,Aiguille de Bocheresse,3345,7.3245488,45.9814516,0,,
444277135,Platthorn,3345,7.736399,46.053706000000005,1,Martin Kläger,7.22 km
1373116311,Steinchalchhorn / Cresta di Stenigalchi,3345,7.9326186,45.9959969,0,,
290497882,Portalet,3344,7.0580023,45.994762300000005,0,,
4993486658,Clocher de Bertol,3343,7.527517700000001,46.006787900000006,0,,
5152599114,Wasuhorn,3343,7.7490842,46.1733709,0,,
7276411384,Grand Pecon,3342,7.4343002,45.920856,0,,
1373120876,Pizzo Scarone,3342,8.026191200000001,46.0586828,0,,
7274755559,Aiguille du Dejeuner,3341,7.240530700000001,45.890041800000006,0,,
519826450,Piz Ela,3339,9.707614900000001,46.601944700000004,0,,
316288704,Rosablanche,3336,7.3542364,46.0605058,1,Grimpereau Desbois,15.51 km
7274891035,Grand Carré,3334,7.283577500000001,45.9120731,0,,
401234368,Stockhorn,3334,7.8378157,45.9856544,0,,
5896211754,Piz Picuogl,3333,9.707980800000001,46.5239697,0,,
1372728684,Pizzo Torrone Orientale,3333,9.7018543,46.2910526,0,,
1373116366,Steinchalchhorn,3333,7.937399300000001,45.9969229,1,francesca milasi,6.01 km
1373121264,Punta Banella,3330,8.0248045,46.0624381,0,,
60030574,Mont Fort,3329,7.3186695,46.0809572,3,Ferdinand Van schelven,82.33 km
616718869,Ewigschneehorn,3329,8.168691800000001,46.5968831,0,,
460428766,Dappey du Ritord,3329,7.2513201,45.962042700000005,0,,
3012035873,Mount Cordine,3329,7.268475,45.897287500000004,0,,
26864108,Oberalpstock,3328,8.7695308,46.742675600000005,0,,
1801694516,Almagellerhorn,3327,7.9942101,46.086877900000005,0,,
307271040,Monte Sissone,3327,9.714487700000001,46.292892200000004,0,,
7702678472,Porphyr,3326,8.919855100000001,46.798070900000006,0,,
1708033862,Chapütschin Pitschen,3325,9.8155689,46.3731446,0,,
3977833822,Petit Grépillon,3324,7.0618835,45.9116313,0,,
2521848973,Plattenhorn,3324,8.0074982,46.0808948,0,,
6537449558,Pointe du Crêt,3322,7.365088500000001,46.0389598,0,,
1908198600,Chli Sustenhorn,3318,8.4540764,46.710839400000005,0,,
1975493071,Fluehorn,3317,7.828310800000001,46.0232862,0,,
6800268663,Tschima da Flix,3315,9.7027768,46.522557600000006,0,,
7276427285,Petit Pecon,3314,7.432771300000001,45.9193148,0,,
6537449560,Rochers du Bouc,3314,7.3736071,46.043525100000004,0,,
1975493089,Pfulwe,3314,7.847661,46.0164704,0,,
6558684890,Olmenhorn,3314,8.0519244,46.453669700000006,0,,
1908198616,Stucklistock,3313,8.4869392,46.7168761,0,,
7275441595,Tête de Balme,3313,7.3316574,45.9107934,0,,
293238266,Piz Buin,3312,10.1188918,46.8441236,0,,
3038939860,Garde de Bordon,3310,7.5975672,46.121072600000005,0,,
1372814957,Nördliches Fluchthorn,3309,10.226134400000001,46.896638100000004,0,,
2521848967,Kanzilti,3308,8.0029965,46.0801918,0,,
5152599341,Brändjihorn,3308,7.7399265,46.172248100000004,0,,
470535187,Pizzo Badile / Piz Badile,3308,9.5865422,46.2952827,0,,
344927962,Wilerhorn,3307,7.810893900000001,46.3786324,0,,
1372221998,Hienderstock,3307,8.2182101,46.586537,0,,
470375176,Tête du Filon,3306,7.3242915,45.910276700000004,0,,
2420719667,Gletschhorn,3305,8.438377000000001,46.6198101,0,,
3008988285,Tschingelspitz,3304,7.8401965,46.5106097,0,,
1798595237,Pointe de Moiry,3303,7.576833000000001,46.084194000000004,0,,
8394948816,Aiguille du Midi des Grands,3302,7.0069276,45.9992365,0,,
26864303,Piz Paradisin,3302,10.1172543,46.4260109,0,,
26864286,Tschima da Flix - Westgipfel,3301,9.6995318,46.521752000000006,0,,
470618176,Cima di Vezzeda,3301,9.723929,46.3093298,0,,
1814350604,Becca Faudery,3301,7.374067500000001,45.8919487,0,,
459849548,Fenêtre de la Cassorte,3300,7.434114600000001,46.035549800000005,12,Bertrand Cina,38.29 km
1372807949,Verstanclahorn,3298,10.0725478,46.835055100000005,0,,
8138165163,Blüemlisalp Rothorn,3297,7.761523500000001,46.495841600000006,0,,
7274877036,Doigt du Velan,3296,7.266659400000001,45.8954266,0,,
286930152,Gross-Schärhorn,3294,8.829251000000001,46.827054000000004,0,,
26864040,Muttler,3294,10.3787789,46.900689,0,,
1372729014,Punta Rasica,3293,9.681483100000001,46.297085700000004,0,,
255852234,Hockenhorn,3293,7.744235300000001,46.4284356,11,Andy Jäggi,36.97 km
1373132326,Färichhorn,3292,7.8587521,46.155546,0,,
3203046068,Piz Frisal,3292,8.9582902,46.7989285,0,,
7276449914,Punta di Tsa de Tsan,3292,7.5451857,45.959695700000005,0,,
401457559,Hangendgletscherhorn,3291,8.1826206,46.629381200000005,0,,
1372728792,Pizzo Torrone Centrale,3290,9.6961873,46.2930732,0,,
4926328558,Corno Rosso,3289,8.3280182,46.428315500000004,0,,
1372728784,Punta Melzi,3287,9.6953212,46.2929674,0,,
241018682,Hohtälli,3286,7.802228800000001,45.9890139,1,Martin Kläger,7.31 km
5152599359,Distulberg,3285,7.746284,46.152805900000004,0,,
7276399384,Dents des Pecons,3285,7.4320082,45.9184975,0,,
1372728529,Cima della Bondasca Centrale,3283,9.622333600000001,46.287782500000006,0,,
1832042980,Ritzlihorn,3282,8.258700000000001,46.6334116,0,,
2247070293,Piz Fliana,3281,10.108881,46.827212,0,,
2950767734,Hohgleifen,3279,7.792595,46.3709257,0,,
5152599337,Rothorn,3278,7.7327643,46.1812818,0,,
26864328,Pizzo Tambo,3278,9.2833549,46.4970328,0,,
2402858321,Sciora Dadent,3275,9.6251935,46.2960274,0,,
7274878180,Le Râteau,3275,7.2819262,45.9098192,0,,
26862534,Basodino,3273,8.4684337,46.411602200000004,0,,
26863136,Helsenhorn,3272,8.191695000000001,46.304796,0,,
470618186,Colle Rasica,3272,9.685112700000001,46.2954621,0,,
4095457696,Pointe d'Orny,3271,7.0430524,46.0021402,2,Pablito Cretton,23.09 km
1373138805,Böshorn,3269,7.993183500000001,46.198878400000005,0,,
470535136,Cima della Bondasca Occidentale,3267,9.6186451,46.2871888,0,,
3732079417,Piz Üertsch,3267,9.8364089,46.5964079,0,,
286930151,Clariden,3267,8.871285700000001,46.8420253,1,Riccardo Ricci,17.55 km
8394956417,Aiguille du Génépi,3265,7.002483600000001,45.999555900000004,0,,
432435251,Scima da Saoseo,3264,10.158030400000001,46.385476600000004,0,,
330088724,Tsoume des Boucs,3263,7.402302400000001,45.913511500000006,0,,
1372728818,Punta Alessandra,3263,9.692302600000001,46.2939014,0,,
470535215,Pizzi Gemelli,3262,9.611350100000001,46.292906900000006,0,,
459849545,La Rousette,3262,7.4468705,46.036843000000005,0,,
26864293,Piz Forbesch,3262,9.5591767,46.520394800000005,0,,
26864297,Piz Languard,3261,9.9565262,46.4884433,0,,
2526340242,Wildi Frau,3260,7.7787271,46.505984500000004,1,Christoph Fässler,12.69 km
2379541574,Grauhorn,3260,9.028017,46.504904,0,,
1975494665,Spitzi Flue,3260,7.840845600000001,46.0178231,0,,
458278712,Le Parrain,3259,7.351330300000001,46.045843500000004,0,,
401457558,Renfenhorn,3259,8.1649362,46.633644800000006,0,,
5152599336,Rothorn Nord,3259,7.7352601,46.1835966,0,,
470618179,Punta Ferrario,3258,9.6953198,46.2909501,0,,
5152599339,Inners Rothorn,3258,7.7358408,46.1765236,0,,
26863114,Haute Cime,3257,6.923263,46.1611351,3,Grimpereau Desbois,20.24 km
1646037478,Kleiner Piz Buin,3255,10.1124597,46.8422015,0,,
355242348,Piz Tschütta,3254,10.342848400000001,46.9031594,0,,
393192182,Bösentrift,3253,7.8029684,46.0382802,0,,
1373130212,Sasseneire,3253,7.5249855,46.138816500000004,0,,
1372735566,Piz Misaun,3251,9.8940409,46.426328000000005,0,,
1372800308,Cavistrau Grond,3251,8.9735493,46.784370800000005,0,,
7274840683,Mont Trois Frères,3250,7.2769164,45.9008881,0,,
4803143804,Piz Jenatsch,3249,9.716563200000001,46.5425455,0,,
5152599111,Festihorn West,3248,7.756594400000001,46.176509700000004,0,,
26865142,Wildhorn,3247.6,7.3622202,46.355932300000006,2,Martin Zettler,19.66 km
26864449,Ringelspitz,3247,9.343055600000001,46.898333300000004,2,Patrick Dünser,70.46 km
1373179820,Turbhorn,3247,8.2802243,46.4080401,0,,
692973189,Rote Nase,3247,7.812453100000001,45.9871412,0,,
1372222002,Bächlistock,3247,8.2395209,46.5865887,0,,
1373133776,Platthorn,3246,7.8612342,46.166372300000006,0,,
26864302,Piz Ot,3246,9.810032000000001,46.543253500000006,0,,
1373138802,Mattwaldhorn,3246,7.955550700000001,46.198806700000006,0,,
944084064,Punta di Terrarossa / Wasenhorn,3246,8.0859111,46.2665093,0,,
470535214,Anticima Orientale,3245,9.606496,46.2942903,0,,
2402814402,Piz Bacun,3244,9.682271400000001,46.342211400000004,0,,
616718875,Hubelhorn,3244,8.206278300000001,46.585585800000004,0,,
293234228,Silvrettahorn,3244,10.0926709,46.8581117,0,,
435179302,Wildstrubel,3244,7.5284329,46.4005085,33,Felix Aegerter,63.45 km
2082169247,Schwarzhorn,3243,7.580191,46.3841772,0,,
808141925,Grossstrubel,3243,7.562539500000001,46.4128941,1,Patrik Caspar,10.92 km
416565933,Birghorn,3242.8,7.787221300000001,46.452477200000004,0,,
2418263093,Fülbärg,3242.6,8.0596701,46.5009323,0,,
435179298,Mittelgipfel,3242,7.533561000000001,46.409414700000006,1,Sandro Klopfenstein,15.37 km
1373177705,Schafbärg,3240,7.829697800000001,46.3907856,4,Michael Küffer,35.86 km
26864921,Titlis,3238,8.4377808,46.7720386,57,Daniel Moser,93.30 km
2402856275,Punta Pioda,3238,9.627345100000001,46.3029163,0,,
1373120115,Punta Loraccio,3238,8.0305589,46.0523198,0,,
1585597931,Grand Golliat,3237,7.1009948,45.859221600000005,0,,
2379541578,Läntahorn,3237,9.053805,46.517587000000006,0,,
944082935,Ofenhorn / Punta d'Arbola,3235,8.3186406,46.386407600000005,0,,
1372728725,Ago del Torrone,3234,9.7002459,46.291698800000006,0,,
2401263957,Corn da Camp,3232,10.107669300000001,46.417710400000004,0,,
966203444,La Vierge,3232,7.5180378,45.9626894,0,,
1372807567,Chapütschin,3232,10.0693415,46.8308374,0,,
458867298,Bec des Etagnes,3232,7.3164389,46.0892721,0,,
2844809093,Piz Bever,3230,9.75918,46.522400000000005,0,,
1373116471,Rothhorn / Corno Rosso,3230,7.9511571,45.9971741,0,,
1372222262,Trifthorn,3230,8.178082100000001,46.5918726,0,,
1372812170,Nördliche Augstenspitze,3228,10.203823700000001,46.864614,0,,
1373118422,Jazzihorn/Pizzo Cingino Nord,3227,8.0119171,46.0312124,0,,
3980816782,Hohstock,3226,7.962970400000001,46.4069292,3,Martin Schmidhalter,12.04 km
479094152,Tossenhorn,3225,8.0480354,46.1253496,0,,
2808023999,Pizzo di Cavergno,3223,8.4655505,46.4156361,0,,
293234029,Schneeglocke,3223,10.0854312,46.8643969,0,,
290497850,Bec des Rosses,3222,7.2987435,46.072001900000004,0,,
26864313,Piz Vadret,3221,9.962770800000001,46.686946400000004,0,,
3009187471,Ufem Stock,3221,7.771943500000001,46.500643800000006,0,,
1217494417,Rorspitzli,3220,8.5227488,46.6905267,0,,
470535207,Pizzi Gemelli,3220,9.610270100000001,46.2945573,0,,
26864949,Tour Salière,3220,6.9247265,46.1269501,0,,
1372800345,Cavistrau Pign,3219,8.9817607,46.784769600000004,0,,
2379541603,Vogelberg,3218,9.065202000000001,46.478285,0,,
1372361385,Sidelenhorn,3217,8.4076331,46.5995221,0,,
6346116240,Piz Vadret Pitschen,3217,9.962720000000001,46.685190000000006,0,,
1191110525,Chammliberg,3215,8.844997300000001,46.8367762,0,,
470535185,Anticima Meridionale,3214,9.600603300000001,46.2917235,0,,
3075889261,Horn,3214,7.8130033,46.073383500000006,0,,
1244935381,Gwächtenhorn (Gelmer),3214,8.346895100000001,46.6569979,0,,
470618173,Monte del Forno Sud - Est,3214,9.724513400000001,46.3384627,0,,
459849781,Le Métailler,3213,7.360347900000001,46.1039922,0,,
470886661,Mont de la Gouille,3212,7.2597917,45.9073639,0,,
373439671,Pointe de Boveire,3212,7.239679300000001,45.9947521,0,,
658836538,Stockhorn,3211,7.878567500000001,46.3822446,0,,
2440686271,Piz Timun - Pizzo di Emet,3211,9.409484800000001,46.4669399,0,,
286930131,Gross Bielenhorn,3210,8.4283826,46.603957400000006,0,,
26864373,Monte Cervandone,3210,8.2230529,46.324168,0,,
437928286,Le Doigt,3210,6.926090500000001,46.162720500000006,1,Grimpereau Desbois,20.24 km
26864299,Piz Medel,3210,8.9112231,46.6182667,0,,
1874581721,Signalhorn,3210,10.096916700000001,46.848789200000006,0,,
357478201,Sommet des Diablerets,3209.7,7.190104000000001,46.304533000000006,0,,
479094154,Dri Horlini,3209,8.009365500000001,46.113077100000005,0,,
458861318,Sex Quinaudoz,3209,7.4031843,46.0191115,0,,
3980816780,Beichspitza,3208,7.9150122,46.4316188,0,,
3009097621,Elwartätsch,3208,7.780656,46.4471348,0,,
323252767,Munt Pers,3207,9.953485,46.421428600000006,1,Marc Fragnière,9.82 km
3039988405,Jegihorn,3206,7.970258800000001,46.1514642,0,,
410188572,Piz d'Agnel,3205,9.7021543,46.511430700000005,0,,
3077281519,Seewjinenhorn / Corno di Seewjinen,3205,7.9590611,45.9964852,0,,
2472027656,Hinterer Tierberg,3205,8.2131501,46.5472612,0,,
2402858320,Ago di Sciora,3205,9.625994700000001,46.3016504,0,,
3009071331,Sackhorn,3204,7.766027500000001,46.4398603,0,,
2428041762,Latelhorn/Punta di Saas,3204,8.034780600000001,46.044471200000004,0,,
1372787251,Piz Sesvenna,3204,10.4033022,46.705503900000004,0,,
1372361710,Winterstock,3203,8.454211800000001,46.6203164,0,,
2478052850,Piz Arblatsch,3203,9.576945700000001,46.5354675,0,,
658836540,Baltschiederhörner,3202,7.9105243,46.4019733,0,,
1874581720,Schattenspitze,3202,10.087498100000001,46.867628100000005,0,,
3006502444,Puntone dei Fracion,3202,9.0851079,46.470949700000006,0,,
427753027,Schwarzhorn,3201,7.7567482,46.216660700000006,0,,
470618163,Pizzo del Ferro Orientale,3200,9.6364678,46.286225300000005,0,,
1373176873,Strahlhorn,3200,7.908661800000001,46.386060300000004,0,,
375966349,Piz Blaisun,3200,9.8628832,46.6031885,0,,
2379541593,Rheinquellhorn,3200,9.073531000000001,46.480235,0,,
3783110244,Piz Vadret,3199,9.950902800000001,46.5088306,0,,
26863042,Gross Spannort,3198,8.5244444,46.786666700000005,3,Marcel Schmid,54.01 km
2533998523,Latelhorn Italienergipfel,3197,8.0353504,46.044023900000006,0,,
293486959,Dreiländerspitze,3197,10.144972600000001,46.8510186,0,,
2538730510,Piz Surgonda,3196,9.7249671,46.5101798,0,,
470535183,Punta Sertori,3195,9.592717700000001,46.2936186,0,,
3390949898,Piz Cotschen,3195,9.8796338,46.6149086,0,,
5152599110,Festihorn Mitte,3195,7.759936400000001,46.1757928,0,,
1372800498,Crap Grond,3195,8.967968200000001,46.7860549,0,,
1725081218,Pointe des Vignettes,3194,7.476524,45.9904397,0,,
1244930759,Punta del Rebbio,3193,8.1256503,46.294567900000004,0,,
1373119646,Vorder Latelhorn/Pizzo di Camposecco,3193,8.0316924,46.048400400000006,0,,
3008955015,Bütlasse,3193,7.8198356,46.5184641,1,Bernhard Senn,18.18 km
1456536455,Hübschhorn,3192,8.0551353,46.236722,0,,
5813114411,Grüebhorn,3192,7.9091531,46.3915676,0,,
26864325,Pizzo Rotondo,3192,8.466182700000001,46.5176959,0,,
1244929527,Wellhorn,3191.4,8.142049,46.6556604,0,,
1874581616,Knoten,3190,10.0873907,46.861464700000006,0,,
26864563,Scopi,3190,8.83,46.5716667,0,,
3072467879,Lammenhorn,3190,7.8945179,46.154439800000006,0,,
1373117281,Spechhorn/Pizzo di Antigine,3189,8.001105,46.0121966,0,,
808269411,Gärsten-Hörner,3189,8.3613756,46.5981083,0,,
2402841038,Piz Casnil,3189,9.683937100000001,46.336041800000004,0,,
4937172561,Piz Fedoz,3189,9.7406767,46.3596409,0,,
2402847491,Cima dal Largh,3188,9.682507000000001,46.347048900000004,0,,
517705231,Cima Dugorale,3188,10.1638943,46.390489900000006,0,,
412526083,Piz Surlej,3188,9.8431143,46.453213500000004,1,werner messerschmidt,15.94 km
4095457700,Petite Pointe d'Orny,3187,7.0372142,46.006166,0,,
286930122,Gross Windgällen,3187,8.732159000000001,46.807304,0,,
437928310,Dent Jaune,3186,6.9290333,46.1657439,0,,
1975267191,Nollenhorn,3185,7.9882271,46.0508722,0,,
2534664987,Schwarzmies,3185,7.983730700000001,46.125340200000004,0,,
6558652848,Tällistock,3184,8.385824600000001,46.6226673,0,,
2210501434,Petite Dent de Veisivi,3184,7.518288200000001,46.0580616,0,,
1244930609,Hohsandhorn / Punta del Sabbione,3182,8.3090122,46.4035876,0,,
1887921420,Kleines Bigerhorn,3182,7.8569845,46.1459441,0,,
517706684,Monte Val Nera,3182,10.1320405,46.4334958,0,,
1244933472,Hillehorn,3181,8.1404402,46.303071,0,,
26864301,Piz Murtaröl,3180,10.2874958,46.5702756,0,,
1244930695,Ferdenrothorn,3180,7.7072579,46.408331600000004,0,,
1527904681,Piz Tasna,3179,10.255892600000001,46.858235,0,,
452068333,Piz della Palù - Pizzo della Palù,3179,9.422331400000001,46.4747925,0,,
616718876,Hiendertelltihorn,3179,8.2369842,46.6002044,0,,
2091653672,Schneehorn,3178,7.5552786,46.388968000000006,0,,
437928288,Cime de l'Est,3178,6.9480528,46.1729003,0,,
3075889254,Breithorn,3178,7.8300143,46.1435551,0,,
658836541,Grisighorn,3177,7.9395236,46.3874055,0,,
470618190,Monte del Forno Nord - Ovest,3177,9.722942300000001,46.340641600000005,0,,
4181123813,Vordere Jamspitze,3176,10.154153200000001,46.8518471,0,,
3443020311,Ober Rappehorn,3176,8.2696167,46.4105472,0,,
5520831821,Piz Sarsura,3175,9.994480000000001,46.69117,1,Martin Kläger,6.83 km
6396224276,Piz da las Sterlas,3175,9.952492900000001,46.5113302,0,,
8522104996,Hoch Horenfellistock,3175,8.4720998,46.670918500000006,0,,
1372728588,Monte di Zocca,3174,9.650014800000001,46.289903300000006,0,,
26864304,Piz Pisoc,3173,10.2794363,46.7444391,0,,
1458176569,Cima di Camadra,3172,8.906099900000001,46.609915900000004,0,,
684131814,Tinzenhorn,3172,9.6708008,46.6116133,0,,
3977833820,Mont Allobrogia,3171,7.0644233,45.9094391,0,,
1372763108,Piz Pischa,3171,9.865498500000001,46.6143121,0,,
26864296,Piz Lagrev,3170,9.722777800000001,46.445833300000004,0,,
8452020353,La Forbice,3170,9.4134315,46.4673438,0,,
2402856274,Sciora Dafora,3169,9.6277898,46.3042425,0,,
412731778,Piz Güz,3169,9.773721,46.356604100000006,0,,
660749646,Gross Furkahorn,3169,8.4101958,46.5965885,0,,
307271043,Punta Sant'Anna,3169,9.583148900000001,46.294338200000006,0,,
26864311,Piz Tavrü,3168,10.296104600000001,46.6791611,0,,
1458176586,Piz Vial,3168,8.969092700000001,46.6319334,0,,
5152599330,Wyssegga,3168,7.748403000000001,46.198979,0,,
459849555,Monts Rouges,3167,7.4323724,46.0243118,0,,
1865960663,Piz Albris,3166,9.963557600000001,46.463939700000005,1,werner kellenberger,4.34 km
6026373749,Piz Plavna Dadaint,3166,10.223757500000001,46.7082981,0,,
2459437547,Rotfluh,3166,10.080718500000001,46.8605662,0,,
